Date,SPEI,HasNoData,TimeStep
12/1/2015 12:00:00 AM,0.933961,False,2
1/1/2016 12:00:00 AM,-0.112311,False,2
2/1/2016 12:00:00 AM,-0.616406,False,2
3/1/2016 12:00:00 AM,-1.315187,False,2
4/1/2016 12:00:00 AM,0.773168,False,2
5/1/2016 12:00:00 AM,0.578572,False,2
6/1/2016 12:00:00 AM,-0.854436,False,2
7/1/2016 12:00:00 AM,-1.630924,False,2
8/1/2016 12:00:00 AM,-0.184510,False,2
9/1/2016 12:00:00 AM,0.486077,False,2
10/1/2016 12:00:00 AM,-2.021558,False,2
11/1/2016 12:00:00 AM,-2.330709,False,2
12/1/2016 12:00:00 AM,-1.807491,False,2
1/1/2017 12:00:00 AM,1.466442,False,2
2/1/2017 12:00:00 AM,0.810791,False,2
3/1/2017 12:00:00 AM,-0.347870,False,2
4/1/2017 12:00:00 AM,1.349432,False,2
5/1/2017 12:00:00 AM,1.399671,False,2
6/1/2017 12:00:00 AM,0.361908,False,2
7/1/2017 12:00:00 AM,-0.120811,False,2
8/1/2017 12:00:00 AM,0.860045,False,2
9/1/2017 12:00:00 AM,1.438561,False,2
10/1/2017 12:00:00 AM,1.409168,False,2
11/1/2017 12:00:00 AM,-1.146937,False,2
12/1/2017 12:00:00 AM,-2.147640,False,2
1/1/1999 12:00:00 AM,1.016932,False,3
2/1/1999 12:00:00 AM,-1.312218,False,3
3/1/1999 12:00:00 AM,-2.327406,False,3
4/1/1999 12:00:00 AM,-0.934656,False,3
5/1/1999 12:00:00 AM,0.664483,False,3
6/1/1999 12:00:00 AM,0.972808,False,3
7/1/1999 12:00:00 AM,0.801906,False,3
8/1/1999 12:00:00 AM,0.988452,False,3
9/1/1999 12:00:00 AM,0.873897,False,3
10/1/1999 12:00:00 AM,1.211585,False,3
11/1/1999 12:00:00 AM,-0.930228,False,3
12/1/1999 12:00:00 AM,-0.060472,False,3
1/1/2000 12:00:00 AM,-1.288647,False,3
2/1/2000 12:00:00 AM,-1.179306,False,3
3/1/2000 12:00:00 AM,0.263494,False,3
4/1/2000 12:00:00 AM,-0.253875,False,3
5/1/2000 12:00:00 AM,-0.378654,False,3
6/1/2000 12:00:00 AM,-0.836353,False,3
7/1/2000 12:00:00 AM,-0.931522,False,3
8/1/2000 12:00:00 AM,-0.687372,False,3
9/1/2000 12:00:00 AM,-1.616344,False,3
10/1/2000 12:00:00 AM,-0.950938,False,3
11/1/2000 12:00:00 AM,-0.494110,False,3
12/1/2000 12:00:00 AM,0.654482,False,3
1/1/2001 12:00:00 AM,0.137433,False,3
2/1/2001 12:00:00 AM,0.109146,False,3
3/1/2001 12:00:00 AM,0.657456,False,3
4/1/2001 12:00:00 AM,-0.899798,False,3
5/1/2001 12:00:00 AM,0.128236,False,3
6/1/2001 12:00:00 AM,-0.913579,False,3
7/1/2001 12:00:00 AM,-0.017345,False,3
8/1/2001 12:00:00 AM,-0.833842,False,3
9/1/2001 12:00:00 AM,0.157882,False,3
10/1/2001 12:00:00 AM,-0.713281,False,3
11/1/2001 12:00:00 AM,-0.623244,False,3
12/1/2001 12:00:00 AM,-1.322406,False,3
1/1/2002 12:00:00 AM,-1.016348,False,3
2/1/2002 12:00:00 AM,-0.596204,False,3
3/1/2002 12:00:00 AM,-0.712946,False,3
4/1/2002 12:00:00 AM,-1.883873,False,3
5/1/2002 12:00:00 AM,-2.140371,False,3
6/1/2002 12:00:00 AM,-2.332105,False,3
7/1/2002 12:00:00 AM,-1.400102,False,3
8/1/2002 12:00:00 AM,-1.227491,False,3
9/1/2002 12:00:00 AM,-0.229135,False,3
10/1/2002 12:00:00 AM,-0.261466,False,3
11/1/2002 12:00:00 AM,0.499896,False,3
12/1/2002 12:00:00 AM,-0.058560,False,3
1/1/2003 12:00:00 AM,-0.801570,False,3
2/1/2003 12:00:00 AM,0.731650,False,3
3/1/2003 12:00:00 AM,0.580996,False,3
4/1/2003 12:00:00 AM,0.184354,False,3
5/1/2003 12:00:00 AM,-0.925016,False,3
6/1/2003 12:00:00 AM,0.812638,False,3
7/1/2003 12:00:00 AM,0.188701,False,3
8/1/2003 12:00:00 AM,0.049377,False,3
9/1/2003 12:00:00 AM,-1.369067,False,3
10/1/2003 12:00:00 AM,-1.432879,False,3
11/1/2003 12:00:00 AM,-1.007097,False,3
12/1/2003 12:00:00 AM,-1.577711,False,3
1/1/2004 12:00:00 AM,-1.243288,False,3
2/1/2004 12:00:00 AM,0.286939,False,3
