Date,SPEI,HasNoData,TimeStep
9/1/2008 12:00:00 AM,2.453918,False,2
10/1/2008 12:00:00 AM,0.218829,False,2
11/1/2008 12:00:00 AM,-1.345487,False,2
12/1/2008 12:00:00 AM,-0.910274,False,2
1/1/2009 12:00:00 AM,0.332898,False,2
2/1/2009 12:00:00 AM,-1.334955,False,2
3/1/2009 12:00:00 AM,-0.530916,False,2
4/1/2009 12:00:00 AM,0.793531,False,2
5/1/2009 12:00:00 AM,0.291585,False,2
6/1/2009 12:00:00 AM,0.481327,False,2
7/1/2009 12:00:00 AM,1.456320,False,2
8/1/2009 12:00:00 AM,1.639703,False,2
9/1/2009 12:00:00 AM,0.673799,False,2
10/1/2009 12:00:00 AM,0.801761,False,2
11/1/2009 12:00:00 AM,1.155633,False,2
12/1/2009 12:00:00 AM,0.516482,False,2
1/1/2010 12:00:00 AM,0.429064,False,2
2/1/2010 12:00:00 AM,0.138326,False,2
3/1/2010 12:00:00 AM,0.447721,False,2
4/1/2010 12:00:00 AM,1.123319,False,2
5/1/2010 12:00:00 AM,0.946795,False,2
6/1/2010 12:00:00 AM,1.043160,False,2
7/1/2010 12:00:00 AM,0.800825,False,2
8/1/2010 12:00:00 AM,-0.678284,False,2
9/1/2010 12:00:00 AM,-1.731709,False,2
10/1/2010 12:00:00 AM,-2.270623,False,2
11/1/2010 12:00:00 AM,-1.156951,False,2
12/1/2010 12:00:00 AM,-0.477148,False,2
1/1/2011 12:00:00 AM,-0.190489,False,2
2/1/2011 12:00:00 AM,1.008578,False,2
3/1/2011 12:00:00 AM,-0.863344,False,2
4/1/2011 12:00:00 AM,-1.253821,False,2
5/1/2011 12:00:00 AM,0.379162,False,2
6/1/2011 12:00:00 AM,-0.093368,False,2
7/1/2011 12:00:00 AM,-1.422382,False,2
8/1/2011 12:00:00 AM,-1.346962,False,2
9/1/2011 12:00:00 AM,-1.140121,False,2
10/1/2011 12:00:00 AM,0.450712,False,2
11/1/2011 12:00:00 AM,0.975805,False,2
12/1/2011 12:00:00 AM,0.574371,False,2
1/1/2012 12:00:00 AM,-0.456345,False,2
2/1/2012 12:00:00 AM,-0.735390,False,2
3/1/2012 12:00:00 AM,-1.606245,False,2
4/1/2012 12:00:00 AM,-2.241263,False,2
5/1/2012 12:00:00 AM,-1.715026,False,2
6/1/2012 12:00:00 AM,-2.387604,False,2
7/1/2012 12:00:00 AM,-1.945514,False,2
8/1/2012 12:00:00 AM,-2.004556,False,2
9/1/2012 12:00:00 AM,-1.875597,False,2
10/1/2012 12:00:00 AM,-0.005623,False,2
11/1/2012 12:00:00 AM,0.005883,False,2
12/1/2012 12:00:00 AM,-0.580096,False,2
1/1/2013 12:00:00 AM,-0.620262,False,2
2/1/2013 12:00:00 AM,0.766191,False,2
3/1/2013 12:00:00 AM,1.063353,False,2
4/1/2013 12:00:00 AM,1.022008,False,2
5/1/2013 12:00:00 AM,0.383032,False,2
6/1/2013 12:00:00 AM,-1.307059,False,2
7/1/2013 12:00:00 AM,-1.415186,False,2
8/1/2013 12:00:00 AM,0.771155,False,2
9/1/2013 12:00:00 AM,2.068925,False,2
10/1/2013 12:00:00 AM,1.802785,False,2
11/1/2013 12:00:00 AM,-0.409460,False,2
12/1/2013 12:00:00 AM,-0.534200,False,2
1/1/2014 12:00:00 AM,1.468254,False,2
2/1/2014 12:00:00 AM,2.225347,False,2
3/1/2014 12:00:00 AM,0.539741,False,2
4/1/2014 12:00:00 AM,-1.146610,False,2
5/1/2014 12:00:00 AM,0.788197,False,2
6/1/2014 12:00:00 AM,1.048407,False,2
7/1/2014 12:00:00 AM,0.988098,False,2
8/1/2014 12:00:00 AM,1.367912,False,2
9/1/2014 12:00:00 AM,0.219398,False,2
10/1/2014 12:00:00 AM,-0.313093,False,2
11/1/2014 12:00:00 AM,-0.596943,False,2
12/1/2014 12:00:00 AM,0.501121,False,2
1/1/2015 12:00:00 AM,0.198466,False,2
2/1/2015 12:00:00 AM,0.417407,False,2
3/1/2015 12:00:00 AM,-0.731788,False,2
4/1/2015 12:00:00 AM,-0.059719,False,2
5/1/2015 12:00:00 AM,1.967068,False,2
6/1/2015 12:00:00 AM,1.746611,False,2
7/1/2015 12:00:00 AM,-0.570769,False,2
8/1/2015 12:00:00 AM,-1.226637,False,2
9/1/2015 12:00:00 AM,-2.224997,False,2
10/1/2015 12:00:00 AM,-1.549725,False,2
11/1/2015 12:00:00 AM,0.904736,False,2
12/1/2015 12:00:00 AM,1.693957,False,2
1/1/2016 12:00:00 AM,1.350389,False,2
2/1/2016 12:00:00 AM,0.573652,False,2
3/1/2016 12:00:00 AM,0.324876,False,2
4/1/2016 12:00:00 AM,0.812799,False,2
5/1/2016 12:00:00 AM,0.828571,False,2
6/1/2016 12:00:00 AM,0.016305,False,2
7/1/2016 12:00:00 AM,-0.749043,False,2
8/1/2016 12:00:00 AM,0.146138,False,2
9/1/2016 12:00:00 AM,-0.356755,False,2
10/1/2016 12:00:00 AM,-1.806107,False,2
11/1/2016 12:00:00 AM,-2.224248,False,2
12/1/2016 12:00:00 AM,-1.412237,False,2
1/1/2017 12:00:00 AM,0.571484,False,2
2/1/2017 12:00:00 AM,-0.826065,False,2
3/1/2017 12:00:00 AM,-1.866964,False,2
4/1/2017 12:00:00 AM,-0.721517,False,2
5/1/2017 12:00:00 AM,1.768347,False,2
6/1/2017 12:00:00 AM,1.420668,False,2
7/1/2017 12:00:00 AM,-1.453120,False,2
8/1/2017 12:00:00 AM,0.247307,False,2
9/1/2017 12:00:00 AM,0.812326,False,2
10/1/2017 12:00:00 AM,0.433625,False,2
11/1/2017 12:00:00 AM,-0.350710,False,2
12/1/2017 12:00:00 AM,-1.446967,False,2
1/1/1999 12:00:00 AM,-0.646852,False,3
2/1/1999 12:00:00 AM,-0.870663,False,3
3/1/1999 12:00:00 AM,-1.688900,False,3
4/1/1999 12:00:00 AM,1.262966,False,3
5/1/1999 12:00:00 AM,1.554295,False,3
6/1/1999 12:00:00 AM,1.500531,False,3
7/1/1999 12:00:00 AM,0.494879,False,3
8/1/1999 12:00:00 AM,0.083665,False,3
9/1/1999 12:00:00 AM,1.467136,False,3
10/1/1999 12:00:00 AM,1.178060,False,3
11/1/1999 12:00:00 AM,0.291631,False,3
12/1/1999 12:00:00 AM,-1.983304,False,3
1/1/2000 12:00:00 AM,-2.560202,False,3
2/1/2000 12:00:00 AM,-2.016714,False,3
